siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
812203479,00116,81220347900116,O,2022-07-01,01,2023,,2025-12-05T16:16:32.98,false,A,O,,2015-06-22,5710,SERMA SAFETY AND SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,31,2023,00017,2026-01-17T15:32:03.354,ETI,2023,ZAC DU PARC DE LA DURANNE,860,,,RUE,RENE DESCARTES,13290,AIX-EN-PROVENCE,,13001,,,130012605_B,890055.8507404382,6268900.59816574,A,,,,,62.02A,NAFRev2,O,62.20G
812203479,00124,81220347900124,O,2022-07-01,11,2023,,2025-12-06T00:28:29.378,false,A,O,,2015-06-22,5710,SERMA SAFETY AND SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,31,2023,00017,2026-01-17T15:32:03.354,ETI,2023,,2,A,,RUE,DU PATIS TATELIN,35700,RENNES,,35238,,,352387141_B,354801.2766335966,6791223.643290627,A,,,,,62.02A,NAFRev2,N,62.20G
812203479,00132,81220347900132,O,2024-12-02,NN,,,2025-12-06T00:12:02.623,false,A,O,,2015-06-22,5710,SERMA SAFETY AND SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,31,2023,00017,2026-01-17T15:32:03.354,ETI,2023,,23,,,ROUTE,D'AUSSONNE,31700,CORNEBARRIEU,,31150,,,311500006_B,564836.2,6285980.9,A,,,,,62.02A,NAFRev2,O,62.20G
812224046,00043,81222404600043,O,2021-10-08,NN,,,2025-12-06T03:47:42.831,false,A,O,,2015-06-22,5710,ALL ABOUT DIGITAL,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00035,2025-12-06T07:18:03.622,ETI,2023,,79,,,ANCIENNE ROUTE,NATIONALE 7,69570,DARDILLY,,69072,,,690720120_B,834690.6516825543,6524608.955763777,A,,,,,62.02A,NAFRev2,O,62.20G
812506749,00041,81250674900041,O,2019-11-05,12,2023,,2025-12-05T16:33:01.763,true,A,O,,2015-06-18,5499,ACENSI NORD,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00041,2025-12-06T08:26:34.421,ETI,2023,,20,,,RUE,HORACE,59491,VILLENEUVE D ASCQ,,59009,,,590094936_C,,,A,,,,,62.02A,NAFRev2,N,62.20G
812600195,00018,81260019500018,O,2015-07-01,12,2023,,2025-12-05T23:34:25.567,true,A,O,,2015-07-01,5710,INFOLOGIC SERVICES,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00018,2025-12-06T06:40:23.486,ETI,2023,,99,,,AVENUE,DE LYON,26500,BOURG-LES-VALENCE,,26058,,,260580650_B,849144.2129080544,6429904.918317403,A,,,,,62.02A,NAFRev2,O,62.20G
812884831,00031,81288483100031,O,2019-01-25,12,2023,,2025-12-06T00:17:04.606,false,A,O,,2015-07-30,5710,IT SOLUTIONS FACTORY,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00015,2025-12-06T05:43:38.26,ETI,2023,,6,,,RUE,BERANGER,69006,LYON,,69386,,,693860875_B,844602.1035450177,6520622.612906412,A,,,,,62.02A,NAFRev2,N,62.20G
814037008,00020,81403700800020,O,2017-11-23,12,2023,,2025-12-05T22:17:30.049,true,A,O,,2015-10-09,5710,WERIN GROUP,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00020,2025-12-06T05:23:38.606,ETI,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,,,,,62.02A,NAFRev2,O,62.20G
814068748,00031,81406874800031,O,2023-11-01,NN,,,2025-12-05T20:44:43.975,true,A,O,,2015-09-30,5710,IT&M STATS,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00031,2025-12-06T07:14:16.44,ETI,2023,,77,T,,RUE,MARCEL DASSAULT,92100,BOULOGNE-BILLANCOURT,,92012,,,920126147_B,644907.7214897855,6859601.69751485,A,,,,,62.02A,NAFRev2,O,62.20G
814098851,00011,81409885100011,O,2015-09-01,21,2023,,2025-12-06T03:22:12.425,true,A,O,,2015-09-01,5710,MAGELLAN SECURITE,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00011,2025-12-06T06:10:33.081,ETI,2023,48-50,48,,,RUE,DE LA VICTOIRE,75009,PARIS,,75109,,,751099739_B,651280.3990254437,6864119.900338566,A,,,,,62.02A,NAFRev2,N,62.20G
814177432,00014,81417743200014,O,2015-07-23,11,2023,,2025-12-05T18:35:12.873,true,A,O,,2015-07-23,5710,AXANCE TECHNOLOGY,,,,,,,,,,,62.02A,NAFRev2,,N,,11,2023,00014,2025-12-06T10:42:28.574,ETI,2023,,73,,,RUE,ANATOLE FRANCE,92300,LEVALLOIS-PERRET,,92044,,,920440061_B,647596.9291498766,6865980.557099371,A,,,,,62.02A,NAFRev2,O,62.20G
814576534,00022,81457653400022,O,2023-03-01,01,2023,,2025-12-06T03:30:19.177,true,A,O,,2015-10-26,5710,DEMAT FLUX,,,,,,,,,,,62.02A,NAFRev2,,N,,01,2023,00022,2025-12-06T09:16:23.679,ETI,2023,,1456,,,AVENUE,DE COLMAR,47000,AGEN,,47001,,,470010788_B,510733.52459348855,6346719.555825423,A,,,,,62.02A,NAFRev2,O,62.20G
814653622,00039,81465362200039,O,2025-02-03,NN,,,2025-12-06T03:09:48.988,true,A,O,,2015-10-20,5710,ADLERE,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00039,2025-12-06T10:03:48.652,ETI,2023,,2,,10,RUE,CHAPTAL,92300,LEVALLOIS-PERRET,,92044,,,920441451_B,647617.49,6865481.63,A,,,,,62.02A,NAFRev2,N,62.20G
814734091,00071,81473409100071,O,2025-11-01,NN,,,2025-10-20T12:01:28.874,false,A,O,,2015-11-13,5710,WORLDLINE BUSINESS SUPPORT,,,,,,,,,,,70.10Z,NAFRev2,,N,,11,2023,00055,2025-12-06T10:03:40.989,ETI,2023,,1,,,ALLEE,ADOLPHE BOBIERRE,35000,RENNES,,35238,,,352380049_B,349577.0,6789886.27,A,,,,,62.02A,NAFRev2,N,62.20G
814734091,00089,81473409100089,O,2025-11-01,NN,,,2025-10-21T09:57:21.438,false,A,O,,2015-11-13,5710,WORLDLINE BUSINESS SUPPORT,,,,,,,,,,,70.10Z,NAFRev2,,N,,11,2023,00055,2025-12-06T10:03:40.989,ETI,2023,,51,,,BOULEVARD,MARIUS VIVIER-MERLE,69003,LYON,,69383,,,693837520_B,844461.27,6519413.06,A,,,,,62.02A,NAFRev2,N,62.20G
814734091,00097,81473409100097,O,2025-11-01,NN,,,2025-11-17T19:00:52.288,false,A,O,,2015-11-13,5710,WORLDLINE BUSINESS SUPPORT,,,,,,,,,,,70.10Z,NAFRev2,,N,,11,2023,00055,2025-12-06T10:03:40.989,ETI,2023,BOIS DE L'ORATOIRE,38,,,RUE,D'AZE,41100,VENDOME,,41269,,,412690120_B,553768.83,6748276.45,A,,,,,62.02A,NAFRev2,N,62.20G
814734091,00105,81473409100105,O,2025-11-01,NN,,,2025-10-21T12:31:41,false,A,O,,2015-11-13,5710,WORLDLINE BUSINESS SUPPORT,,,,,,,,,,,70.10Z,NAFRev2,,N,,11,2023,00055,2025-12-06T10:03:40.989,ETI,2023,SITUE ZAC - BAT B,,,,ROUTE,DES 2 LIONS,37200,TOURS,,37261,,,372611412_B,525232.84,6698519.9,A,,,,,62.02A,NAFRev2,N,62.20G
814734091,00113,81473409100113,O,2025-11-01,NN,,,2025-10-23T10:32:12.312,false,A,O,,2015-11-13,5710,WORLDLINE BUSINESS SUPPORT,,,,,,,,,,,70.10Z,NAFRev2,,N,,11,2023,00055,2025-12-06T10:03:40.989,ETI,2023,ZONE INDUSTRIELLE A ZI,,,,RUE,DE LA POINTE,59139,NOYELLES-LES-SECLIN,,59437,,,594378kbxut_B,702154.21,7052243.29,A,,,,,62.02A,NAFRev2,N,62.20G
814734091,00121,81473409100121,O,2025-11-01,NN,,,2026-01-14T11:00:47.562,false,A,O,,2015-11-13,5710,WORLDLINE BUSINESS SUPPORT,,,,,,,,,,,70.10Z,NAFRev2,,N,,11,2023,00055,2025-12-06T10:03:40.989,ETI,2023,,3,,,RUE,COPERNIC,41260,LA CHAUSSEE-SAINT-VICTOR,,41047,,,410470057_B,575899.65,6725269.31,A,,,,,62.02A,NAFRev2,N,62.20G
815109467,00150,81510946700150,O,2022-09-13,12,2023,,2025-12-05T16:12:18.411,true,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,62.02A,NAFRev2,O,61.10Y
815109467,00234,81510946700234,O,2025-01-01,NN,,,2025-12-06T00:40:03.666,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,,8,B,,RUE,JEANNE BARRET,21000,DIJON,,21231,,,212314555_B,854702.18,6698333.76,A,,,,,62.02A,NAFRev2,O,61.10Y
815109467,00242,81510946700242,O,2025-08-01,NN,,,2025-09-04T18:31:34.648,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,IMMEUBLE ATALANTE 2 - ZAC DU MOULIN NE,2,,,IMPASSE,AUGUSTIN FRESNEL,44800,SAINT-HERBLAIN,,44162,,,441620088_B,350726.94,6690991.75,A,,,,,62.02A,NAFRev2,O,62.20G
815109467,00259,81510946700259,O,2025-11-24,NN,,,2026-02-05T13:31:27.867,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,ZAC GUILLAUMET,9,,,AVENUE,YVES BRUNAUD,31500,TOULOUSE,,31555,,,315558972_B,576090.47,6280917.09,A,,,,,62.02A,NAFRev2,O,62.20G
815265335,00043,81526533500043,O,2024-10-01,NN,,,2025-12-05T23:41:20.644,true,A,O,,2015-12-15,5710,ASIGMA,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00043,2025-12-06T09:26:51.787,ETI,2023,,8,,,PLACE,DU MARCHE,92200,NEUILLY-SUR-SEINE,,92051,,,920516130_B,646926.01,6864743.53,A,,,,,62.02A,NAFRev2,N,62.20G
815294707,00048,81529470700048,O,2025-08-01,NN,,,2025-12-05T17:06:59.461,false,A,O,,2015-12-01,5710,DELIVER UP,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00063,2026-02-09T13:01:12.443,ETI,2023,PORTE 1,4,A,,BOULEVARD,DE LA GARE,94470,BOISSY-SAINT-LEGER,,94004,,,940040120_B,663605.72,6850291.22,A,,,,,62.02A,NAFRev2,O,58.29Y
815294707,00055,81529470700055,O,2025-08-01,NN,,,2025-09-20T05:15:39.083,false,A,O,,2015-12-01,5710,DELIVER UP,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00063,2026-02-09T13:01:12.443,ETI,2023,,5,,,RUE,DU COUTELIER,44800,SAINT-HERBLAIN,,44162,,,441620805_B,348408.58,6690630.46,A,,,,,62.02A,NAFRev2,O,62.20G
815294707,00063,81529470700063,O,2026-01-08,NN,,,2026-02-09T13:01:12.433,true,A,O,,2015-12-01,5710,DELIVER UP,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00063,2026-02-09T13:01:12.443,ETI,2023,,19,,,RUE,LOUIS DE BROGLIE,21000,DIJON,,21231,,,212315334_B,854039.17,6697291.71,A,,,,,62.02A,NAFRev2,N,62.20G
817389588,00028,81738958800028,O,2018-01-30,NN,,,2025-12-06T05:06:21.274,true,A,O,,2015-12-11,5710,ARIEGE TRES HAUT DEBIT,,,,,,,,,,,62.02A,NAFRev2,,N,,NN,,00028,2025-12-06T05:43:52.488,ETI,2023,,7,T,,AVENUE,DE FERRIERES,09000,FOIX,,09122,,,091220530_B,586813.5295033508,6207096.7333008135,A,,,,,62.02A,NAFRev2,N,62.20G
818048365,00030,81804836500030,O,2020-07-01,03,2023,,2025-12-05T16:49:40.763,false,A,O,,2016-01-25,5499,JAROD,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00014,2025-12-06T06:08:33.93,ETI,2023,,1581,,,AVENUE,PAUL JULLIEN,13100,LE THOLONET,,13109,,,131090029_B,902058.8355382028,6270901.653409842,A,,,,,62.02A,NAFRev2,O,62.20G
818092363,00055,81809236300055,O,2023-10-31,NN,,,2025-12-05T18:44:19.824,true,A,O,,2016-01-26,5710,GEST'INNOV,,,,,,,,,,,62.02A,NAFRev2,,N,,11,2023,00055,2025-12-06T09:13:48.715,ETI,2023,,7,,,RUE,MEYERBEER,75009,PARIS,,75109,,,751096311_B,651083.7674190754,6863748.813098105,A,,,,,62.02A,NAFRev2,N,62.20G
818383093,00056,81838309300056,O,2023-04-24,12,2023,,2025-12-06T04:58:52.197,true,A,O,,2016-02-09,5710,H4H,,,,,,,,,,,62.02A,NAFRev2,,O,,12,2023,00056,2025-12-06T08:06:11.675,ETI,2023,9-15,9,,,RUE,ROUGET DE LISLE,92130,ISSY-LES-MOULINEAUX,,92040,,,920402qwi_B,645997.1657795194,6859033.011441321,A,,,,,62.02A,NAFRev2,O,62.20G
818991762,00027,81899176200027,O,2019-10-21,11,2023,,2025-12-06T03:37:20.322,true,A,O,,2016-03-15,5710,PLANISWARE MIS,,,,,,,,,,,62.02A,NAFRev2,,N,,11,2023,00027,2025-12-06T08:26:41.946,ETI,2023,,5,,,RUE,DU HELDER,75009,PARIS,,75109,,,751094521_B,651205.5588276462,6863716.649632197,A,,,,,62.02A,NAFRev2,N,62.20G
819028978,00016,81902897800016,O,2016-04-01,22,2023,,2025-12-06T00:27:58.704,true,A,O,,2016-04-01,5710,TECHNOLOGIES & OPERATIONS,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00016,2025-12-06T05:23:38.637,ETI,2023,,73,,,RUE,ANATOLE FRANCE,92300,LEVALLOIS-PERRET,,92044,,,920440061_B,647596.9291498766,6865980.557099371,A,,,,,62.02A,NAFRev2,O,62.20G
819173782,00049,81917378200049,O,2016-06-30,22,2023,,2025-12-05T21:36:38.057,false,A,O,,2016-03-15,3120,EQUENSWORLDLINE SE,,,,,,,,,,,63.11Z,NAFRev2,,N,,42,2023,00015,2025-12-06T05:25:14.66,ETI,2023,ZAC DES DEUX LIONS - BAT. B,30,,,ALLEE,FERDINAND DE LESSEPS,37200,TOURS,,37261,,,372611856_B,524927.0140512288,6698858.389893129,A,,,,,62.02A,NAFRev2,O,62.20G
819173782,00114,81917378200114,O,2019-07-01,11,2023,,2025-12-06T04:21:45.697,false,A,O,,2016-03-15,3120,EQUENSWORLDLINE SE,,,,,,,,,,,63.11Z,NAFRev2,,N,,42,2023,00015,2025-12-06T05:25:14.66,ETI,2023,,1,,,ALLEE,ADOLPHE BOBIERRE,35000,RENNES,,35238,,,352380049_B,349577.0005046685,6789886.271331449,A,,,,,62.02A,NAFRev2,O,62.20G
819317942,00038,81931794200038,O,2021-01-05,41,2023,,2025-12-06T01:39:34.665,true,A,O,,2016-03-16,5710,HIGHTEKERS,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00038,2025-12-06T05:43:46.006,ETI,2023,,49,,,RUE,DE PONTHIEU,75008,PARIS,,75108,,,751087612_B,649112.1007995646,6863736.999774123,A,,,,,62.02A,NAFRev2,N,62.20G
819317942,00046,81931794200046,O,2021-01-01,03,2023,,2025-12-06T03:41:51.902,false,A,O,,2016-03-16,5710,HIGHTEKERS,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00038,2025-12-06T05:43:46.006,ETI,2023,,10,,,RUE,BEFFROY,92200,NEUILLY-SUR-SEINE,,92051,,,920510621_B,645818.2068710137,6865461.597829002,A,,,,HIGHTEKERS,62.02A,NAFRev2,O,62.20G
819464843,00039,81946484300039,O,2020-08-03,NN,,,2025-12-06T05:03:10.642,true,A,O,,2016-03-16,5710,WIBX,,,,,,,,,,,62.02A,NAFRev2,,N,,NN,,00039,2025-12-06T07:48:51.539,ETI,2023,,150,,,RUE,GALLIENI,92100,BOULOGNE-BILLANCOURT,,92012,,,920124110_B,643880.4308074091,6859828.389428537,A,,,,WIBX,62.02A,NAFRev2,O,62.20G
819491168,00038,81949116800038,O,2020-01-02,21,2023,,2025-12-06T03:42:39.275,true,A,O,,2016-04-01,5710,HR MIND,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00038,2025-12-06T05:39:34.355,ETI,2023,101 TOUR FRANKLIN 11EME ETAGE,100,,,TERRASSE,BOIELDIEU,92800,PUTEAUX,,92062,,,92062a029_B,644326.7924913225,6865742.633931582,A,,,,,62.02A,NAFRev2,O,62.20G
819491168,00046,81949116800046,O,2023-01-01,NN,,,2025-12-05T19:49:28.62,false,A,O,,2016-04-01,5710,HR MIND,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00038,2025-12-06T05:39:34.355,ETI,2023,BATIMENT A,12,T,,QUAI,PERRACHE,69002,LYON,,69382,,,693825355_B,842088.2838257924,6517873.50486422,A,,,,,62.02A,NAFRev2,O,62.20G
819491168,00053,81949116800053,O,2023-01-01,NN,,,2025-12-05T18:08:47.096,false,A,O,,2016-04-01,5710,HR MIND,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00038,2025-12-06T05:39:34.355,ETI,2023,ERE PARK II,11,,,AVENUE,DE L’HORIZON,59650,VILLENEUVE-D'ASCQ,,59009,,,590094937_B,711021.7563465167,7056713.732181996,A,,,,,62.02A,NAFRev2,O,62.20G
819779406,00068,81977940600068,O,2017-01-01,12,2023,,2025-12-05T16:11:35.334,false,A,O,,2016-04-13,5710,ENTERPRISE SERVICES FRANCE SAS,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00134,2025-12-06T05:16:52.897,ETI,2023,CS 37615 ACTYS 3 (1ER ETAGE),76,,,RUE,GARANCE,31670,LABEGE,,31254,,,312540204_B,578810.7309498745,6273453.20402298,A,,,,,62.02A,NAFRev2,O,62.20G
819779406,00076,81977940600076,O,2017-01-01,12,2023,,2025-12-05T16:24:24.562,false,A,O,,2016-04-13,5710,ENTERPRISE SERVICES FRANCE SAS,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00134,2025-12-06T05:16:52.897,ETI,2023,,,,,AVENUE,STEVE BIKO,38090,VILLEFONTAINE,,38553,,,385530146_B,868531.2834279195,6505118.6037112335,A,,,,,62.02A,NAFRev2,O,62.20G
819779406,00084,81977940600084,O,2017-01-01,11,2023,,2025-12-05T20:46:47.78,false,A,O,,2016-04-13,5710,ENTERPRISE SERVICES FRANCE SAS,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00134,2025-12-06T05:16:52.897,ETI,2023,IMMEUBLE ELLIPSE II,14,,,RUE,DU PARC,67205,OBERHAUSBERGEN,,67343,,,673430502_B,1044943.0946442599,6843792.9585025925,A,,,,,62.02A,NAFRev2,O,62.20G
819779406,00092,81977940600092,O,2017-01-01,32,2023,,2025-12-05T20:42:35.068,false,A,O,,2016-04-13,5710,ENTERPRISE SERVICES FRANCE SAS,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00134,2025-12-06T05:16:52.897,ETI,2023,ZAC DES CHAMPS PIERREUX,4,,,AVENUE,PABLO PICASSO,92000,NANTERRE,,92050,,,920507010_B,642223.4197895639,6866182.591682139,A,,,,,62.02A,NAFRev2,O,62.20G
819779406,00100,81977940600100,O,2017-01-01,22,2023,,2025-12-06T00:13:03.587,false,A,O,,2016-04-13,5710,ENTERPRISE SERVICES FRANCE SAS,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00134,2025-12-06T05:16:52.897,ETI,2023,,5,,,AVENUE,RAYMOND CHANAS,38320,EYBENS,,38158,,,38158mysw_B,915194.8955682096,6454490.752207609,A,,,,,62.02A,NAFRev2,O,62.20G
819779406,00134,81977940600134,O,2020-06-01,NN,,,2025-12-05T20:56:25.621,true,A,O,,2016-04-13,5710,ENTERPRISE SERVICES FRANCE SAS,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00134,2025-12-06T05:16:52.897,ETI,2023,TOUR CARPE DIEM,31,,,PLACE,DES COROLLES,92400,COURBEVOIE,,92026,,,920261558_B,644681.1675083314,6865953.97115882,A,,,,,62.02A,NAFRev2,O,62.20G
820123859,00028,82012385900028,O,2017-09-04,03,2023,,2025-12-06T00:54:50.409,true,A,O,,2016-05-05,5710,LEADS LAB,MPR,,,,,,,,,,62.02A,NAFRev2,,N,,03,2023,00028,2025-12-06T10:59:13.738,ETI,2023,,8,,,RUE,DANJOU,92100,BOULOGNE BILLANCOURT,,92012,,,920122520_C,,,A,,,,,62.02A,NAFRev2,O,62.20G
820269124,00047,82026912400047,O,2020-01-01,02,2023,,2025-12-06T03:40:34.388,false,A,O,,2016-05-06,5710,GROUPE NEO-SOFT,,,,,,,,,,,64.20Z,NAFRev2,,N,,02,2023,00054,2025-12-06T05:52:31.11,ETI,2023,35 - 37,35,,,BOULEVARD,SOLFERINO,35000,RENNES,,35238,,,352389070_B,352810.529146385,6788531.20780195,A,,,,,62.02A,NAFRev2,N,62.20G
820363331,00019,82036333100019,O,2016-05-18,22,2023,,2025-12-06T03:51:03.793,true,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,ZAC DE LA LORIE,31,,,RUE,BOBBY SANDS,44800,SAINT-HERBLAIN,,44162,,,441620329_B,347981.5811097542,6691989.3497338295,A,,,,,62.02A,NAFRev2,O,62.20G
820363331,00035,82036333100035,O,2019-04-01,21,2023,,2025-12-05T17:48:56.254,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,,41,,,RUE,DE LA MILLETIERE,37100,TOURS,,37261,,,372613458_B,527102.4683415259,6706299.338763723,A,,,,,62.02A,NAFRev2,O,62.20G
820363331,00043,82036333100043,O,2019-04-01,11,2023,,2025-12-05T23:50:52.364,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,,31,,,RES,PARC CLUB DU GOLF,13080,AIX EN PROVENCE,,13001,,,13001A608_C,,,A,,,,,62.02A,NAFRev2,O,62.20G
820363331,00084,82036333100084,O,2019-04-01,12,2023,,2025-12-05T18:05:21.857,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,,3,,,COURS,CHARLEMAGNE,69002,LYON,,69382,,,693821490_B,841876.5850184461,6518048.669324293,A,,,,,62.02A,NAFRev2,O,62.20G
820363331,00142,82036333100142,O,2019-09-21,22,2023,,2025-12-06T00:13:34.628,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,,13,,,RUE,DES FRERES LUMIERE,79180,CHAURAY,,79081,,,790810197_B,438993.0646511102,6587762.452638611,A,,,,,62.02A,NAFRev2,N,62.20G
820363331,00159,82036333100159,O,2019-04-01,21,2023,,2025-12-05T16:08:38.763,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,PELUS PLAZZA,16,,,AVENUE,PYTHAGORE,33700,MERIGNAC,,33281,,,332812454_B,408916.84459986334,6421441.302813921,A,,,,,62.02A,NAFRev2,N,62.20G
820363331,00167,82036333100167,O,2020-01-01,11,2023,,2025-12-05T17:48:56.255,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,ESPACE EUROPEEN DE L'ENTREPRISE,16,,,AVENUE,DE L'EUROPE,67300,SCHILTIGHEIM,,67447,,,674470482_B,1047170.8969856772,6845121.718876332,A,,,,,62.02A,NAFRev2,O,62.20G
820363331,00209,82036333100209,O,2022-01-01,12,2023,,2025-12-06T03:21:57.756,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,,43,,,RUE,CHANZY,72000,LE MANS,,72181,,,721811115_B,491448.03375925135,6770301.432395416,A,,,,,62.02A,NAFRev2,O,62.20G
820363331,00217,82036333100217,O,2022-05-01,21,2023,,2025-12-05T18:34:36.105,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,,11,,,AVENUE,DE L’HORIZON,59650,VILLENEUVE-D'ASCQ,,59009,,,590094937_B,711021.7563465167,7056713.732181996,A,,,,,62.02A,NAFRev2,O,62.20G
820363331,00225,82036333100225,O,2022-06-01,21,2023,,2025-12-05T16:15:06.857,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,,6,,,RUE,DU QUATRE SEPTEMBRE,92130,ISSY-LES-MOULINEAUX,,92040,,,920407950_B,647513.7669844986,6859071.788011541,A,,,,,62.02A,NAFRev2,O,62.20G
820363331,00233,82036333100233,O,2023-04-01,03,2023,,2025-12-05T18:07:00.937,false,A,O,,2016-05-18,5710,CATAMANIA,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00019,2026-02-18T13:01:20.502,ETI,2023,,180,,,AVENUE,DU PRADO,13008,MARSEILLE,,13208,,,132087515_B,893921.5845448825,6245006.776951172,A,,,,,62.02A,NAFRev2,O,62.20G
