siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
313167116,00018,31316711600018,O,1978-01-01,NN,,,2025-12-05T17:01:17.935,true,A,O,,1978-01-01,5532,SERVICES ET MAINTENANCE INFORMATIQUE,,,,,,,,,,,62.01Z,NAFRev2,,O,,NN,,00018,2025-12-06T06:04:29.351,GE,2023,,,,,,Z I DE LANRINOU,29800,LANDERNEAU,,29103,,,29103B104_C,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
313609133,00159,31360913300159,O,2017-01-01,22,2023,,2025-12-05T23:31:07.643,false,A,O,,1978-01-01,5710,STEF INFORMATION ET TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00050,2025-12-06T05:39:10.904,GE,2023,CS 30211,67,,,AVENUE,TONY GARNIER,69007,LYON,,69387,,,693877035_B,842686.4514322684,6515764.068679433,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00065,31728838900065,O,1987-11-30,12,2023,,2025-12-05T16:15:35.022,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,31,,,RUE,D'ORGEMONT,49000,ANGERS,,49007,,,490075830_B,432903.5599078734,6711963.897097877,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00099,31728838900099,O,1999-01-01,11,2023,,2025-12-05T23:25:23.179,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,PARC DE LA PLAINE,2,,,IMPASSE,RENE COUZINET,31500,TOULOUSE,,31555,,,315557406_B,578161.4562246022,6277228.214821844,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00107,31728838900107,O,1999-10-01,02,2023,,2025-12-06T03:17:07.089,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,6,,,RUE,LOUIS DE BROGLIE,21000,DIJON,,21231,,,212315334_B,854053.0211694902,6697094.714643095,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00123,31728838900123,O,2000-01-01,02,2023,,2025-12-05T22:48:53.555,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,50,,,ALLEE,NIELS BOHR,34000,MONTPELLIER,,34172,,,341723953_B,773801.8210974643,6279667.495951753,A,SATELIT  ORGASOFT INFORMATIQUE,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00131,31728838900131,O,1999-10-01,03,2023,,2025-12-05T18:34:35.218,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,180,,,BOULEVARD,DE MONS,59650,VILLENEUVE-D'ASCQ,,59009,,,590095680_B,709424.0623077533,7060988.227982779,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00164,31728838900164,O,2000-09-01,NN,,,2025-12-06T03:17:46.308,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,PARC D ESTER,9,,,ALL,LOEWY,87000,LIMOGES,,87085,,,870853116_C,,,A,SATELIT ORGASOFT INFORMATIQUE,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00172,31728838900172,O,2000-12-29,01,2023,,2025-12-05T18:28:17.409,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,23,,,RUE,CLAUDE CHAPPE,14000,CAEN,,14118,,,141181776_B,452506.17240005394,6903372.281417406,A,SATELIT ORGASOFT INFORMATIQUE,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00206,31728838900206,O,2000-12-29,NN,,,2025-12-05T16:57:59.648,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,ZAC LA VALLEE DES VIGNES,23,,,AVENUE,D'ITALIE,80090,AMIENS,,80021,,,800214355_B,648428.8752816261,6974922.859345371,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00230,31728838900230,O,2000-12-29,NN,,,2025-12-06T01:56:06.381,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,74,,,RUE,RAMBUTEAU,71000,MACON,,71270,,,712704770_B,840534.0838764985,6580187.9733741535,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00248,31728838900248,O,2001-01-01,01,2023,,2025-12-05T16:27:27.872,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,PARC DE LA VATINE,30,,,RUE,ALFRED KASTLER,76130,MONT-SAINT-AIGNAN,,76451,,,764510014_B,562055.8360542835,6932368.100151432,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00255,31728838900255,O,2001-01-01,01,2023,,2025-12-06T03:17:11.007,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,67,,,BOULEVARD,DU POINT DU JOUR,06700,SAINT-LAURENT-DU-VAR,,06123,,,061230750_B,1038167.7523472572,6294489.510216482,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00263,31728838900263,O,2000-12-29,02,2023,,2025-12-06T04:53:28.756,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,FORUM DE LA ROCADE,40,,,RUE,DU BIGNON,35510,CESSON-SEVIGNE,,35051,,,350510071_B,356522.87885593006,6787726.717918436,A,SATELIT-ORGASOFT INFORMATIQUE,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00305,31728838900305,O,2000-12-29,03,2023,,2025-12-05T21:27:31.381,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,LE LAC,,,,RUE,CARDINAL RICHAUD,33300,BORDEAUX,,33063,,,330631578_B,418667.3642322432,6427261.380344826,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00321,31728838900321,O,2001-08-23,NN,,,2025-12-05T16:32:30.455,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,BATIMENT LA GEODE 2,8,,,ALLEE,DES ARTILLEURS,42000,SAINT-ETIENNE,,42218,,,422180433_B,807709.744884858,6485887.417182317,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00347,31728838900347,O,2001-12-01,01,2023,,2025-12-05T17:41:35.833,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,2,,,RUE,DU PARC,67205,OBERHAUSBERGEN,,67343,,,673430502_B,1045001.6310028792,6843712.685549561,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00420,31728838900420,O,2004-07-12,31,2023,,2025-12-06T00:14:23.589,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,30,,,RUE,SERGENT MICHEL BERTHET,69009,LYON,,69389,,,693896740_B,840288.9541595619,6520646.21157084,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00479,31728838900479,O,2004-09-02,01,2023,,2025-12-05T19:53:29.98,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,ESP DE L'AEROPORT,,,,AVENUE,D'ISSOUDUN,18000,BOURGES,,18033,,,180332924_B,652248.4665258491,6663111.8523143595,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00511,31728838900511,O,2006-04-01,03,2023,,2025-12-05T16:09:32.356,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,137,,,AVENUE,JEAN MARIE MICHELLIER,73290,LA MOTTE-SERVOLEX,,73179,,,731790485_B,924375.1860630008,6503346.7663772,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00644,31728838900644,O,2010-06-30,11,2023,,2025-12-05T18:06:33.709,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,4,,,RUE,CHARLES BEAUHAIRE,45140,SAINT-JEAN-DE-LA-RUELLE,,45285,,,452850170_B,615619.7403162738,6757693.12846308,A,,,,SATELIT . ORGASOFT INFORMATIQUE,62.01Z,NAFRev2,O,62.10Y
317288389,00685,31728838900685,O,2015-11-02,NN,,,2025-12-05T16:50:32.284,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,4,,,RUE,RENE,78220,VIROFLAY,,78686,,,786861120_B,640078.4057541585,6855863.35460197,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00735,31728838900735,O,2020-01-01,01,2023,,2025-12-05T17:14:50.978,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,BATIMENT D2,,,,,CENTRE PERFORMANCE ALPHASIS,35760,SAINT-GREGOIRE,,35278,,,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00750,31728838900750,O,2023-02-01,02,2023,,2025-12-05T17:49:11.236,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,19,,,RUE,MAGELLAN,94370,SUCY-EN-BRIE,,94071,,,940710832_B,663522.5674325598,6852653.375506609,A,,,,,62.01Z,NAFRev2,N,62.10Y
317288389,00768,31728838900768,O,2023-04-01,01,2023,,2025-12-05T16:41:52.632,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,140,,,,L ESPINASSE,33520,BRUGES,,33075,,,33075B055_C,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
317288389,00792,31728838900792,O,2025-06-01,NN,,,2025-12-05T19:21:31.933,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,CENTRE D'ACTIVITE ST NICOLAS,7,,,RUE,DU PERRE,77950,RUBELLES,,77394,,,773940221_B,675780.5,6828064.56,A,,,,,62.01Z,NAFRev2,O,62.10Y
322306440,00486,32230644000486,O,2023-04-01,03,2023,,2025-12-06T00:36:18.744,false,A,O,,1981-11-01,5800,DASSAULT SYSTEMES,,,,,,,,,,,58.29C,NAFRev2,,N,,51,2023,00213,2026-01-08T05:12:07.643,GE,2023,CITE DE LA PHOTONIQUE BATIMENT GIENAH,11,,,AVENUE,DE CANTERANNE,33600,PESSAC,,33318,,,333180674_B,412747.3665352515,6416240.213379095,A,,,,,62.01Z,NAFRev2,O,62.10Y
322306440,00502,32230644000502,O,2023-03-01,11,2023,,2025-12-05T19:12:56.94,false,A,O,,1981-11-01,5800,DASSAULT SYSTEMES,,,,,,,,,,,58.29C,NAFRev2,,N,,51,2023,00213,2026-01-08T05:12:07.643,GE,2023,,233,,,AVENUE,DE RODEZ,12450,LUC-LA-PRIMAUBE,,12133,,,121330360_B,664666.1543685922,6357232.538077026,A,,,,,62.01Z,NAFRev2,O,62.10Y
329047229,00060,32904722900060,O,2025-04-01,NN,,,2025-12-06T00:07:00.346,true,A,O,,1984-01-30,6220,SL INFORMATIQUE,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00060,2025-12-06T10:04:24.202,GE,2023,,1,,,RUE,BELLINI,92800,PUTEAUX,,92062,,,920620630_B,645032.21,6865376.37,A,,,,,62.01Z,NAFRev2,N,62.10Y
339248981,00047,33924898100047,O,2012-11-24,12,2023,,2025-12-05T18:26:00.746,true,A,O,,1986-07-01,5710,HITECH,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00047,2025-12-06T06:30:18.562,GE,2023,32-34,32,,,RUE,DES COSMONAUTES,31400,TOULOUSE,,31555,,,315552322_B,578433.1848932089,6274542.009510563,A,,,,,62.01Z,NAFRev2,O,62.10Y
340620368,00068,34062036800068,O,2021-10-01,21,2023,,2025-12-06T01:04:34.267,false,A,O,,1987-03-01,5710,SNEF TECHNOLOGIES,MIOS,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00043,2025-12-06T05:14:08.52,GE,2023,GRAND ECRAN,11,,,AVENUE,ANDRE ROUSSIN,13016,MARSEILLE,,13216,,,132160377_B,889633.7392284643,6253620.984051556,A,,,,,62.01Z,NAFRev2,O,62.10Y
340620368,00076,34062036800076,O,2024-08-01,NN,,,2025-12-05T15:52:08.815,false,A,O,,1987-03-01,5710,SNEF TECHNOLOGIES,MIOS,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00043,2025-12-06T05:14:08.52,GE,2023,,50,,,AVENUE,DAUMESNIL,75012,PARIS,,75112,,,751122584_B,654389.57,6860795.2,A,,,,,62.01Z,NAFRev2,O,62.10Y
343059564,01106,34305956401106,O,2022-12-01,11,2023,,2025-12-06T04:18:56.727,false,A,O,,1987-07-31,5599,SOCIETE FRANCAISE DU RADIOTELEPHONE - S.F.R,,,,,,,,,,,61.20Z,NAFRev2,,N,N,52,2023,00959,2026-02-04T16:33:27.136,GE,2023,"ALLEE NOLIS - ""LE LOGIS DE BONNEAU""",2474,,,RTE,NATIONALE 7,06270,VILLENEUVE-LOUBET,,06161,,,061610535_C,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
343778163,00125,34377816300125,O,2022-03-28,12,2023,,2025-12-05T20:39:21.127,false,A,O,,1988-02-08,5599,SERES,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00117,2025-12-06T05:26:45.464,GE,2023,,4,,,IMPASSE,CHARLES TRENET,44800,SAINT-HERBLAIN,,44162,,,441622603_B,350380.99023441836,6690988.982697683,A,,,,,62.01Z,NAFRev2,O,62.10Y
353150261,00330,35315026100330,O,2016-10-03,NN,,,2025-12-15T16:47:01.277,true,A,O,,1990-01-04,5710,AKKODIS DIGITAL SAS,,,,,,,,,,,62.02A,NAFRev2,,N,N,51,2023,00330,2025-12-15T16:47:01.274,GE,2023,,2,,,RUE,HENRI LEGAY,69100,VILLEURBANNE,,69266,,,692661990_B,848924.25,6519517.98,A,MODIS AKKODIS,,,MODIS AKKODIS,62.01Z,NAFRev2,N,62.10Y
379180474,00064,37918047400064,O,2023-03-15,12,2023,,2025-12-06T05:06:40.594,true,A,O,,1990-08-02,5710,SUEZ ARIA TECHNOLOGIES,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00064,2025-12-06T05:26:02.465,GE,2023,PARC DE L'ILE,15,,,RUE,DU PORT,92000,NANTERRE,,92050,,,920507265_B,639736.6635148406,6866192.930175932,A,,,,SUEZ AIR & CLIMATE,62.01Z,NAFRev2,O,62.10Y
380104877,00051,38010487700051,O,2018-12-01,NN,,,2025-12-06T04:31:02.518,false,A,O,,1990-11-20,5710,BOUYGUES TELECOM BUSINESS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00101,2025-12-06T05:24:56.144,GE,2023,6-10,6,,,RUE,TROYON,92310,SEVRES,,92072,,,920721690_B,643121.770474083,6858787.745328657,A,,,,,62.01Z,NAFRev2,O,62.10Y
380104877,00069,38010487700069,O,2022-08-16,NN,,,2025-12-05T19:28:50.622,false,A,O,,1990-11-20,5710,BOUYGUES TELECOM BUSINESS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00101,2025-12-06T05:24:56.144,GE,2023,BATIMENT FUTURA III,1,,,AVENUE,DE WESTPHALIE,78180,MONTIGNY-LE-BRETONNEUX,,78423,,,78423d5ke_B,629863.160710346,6854842.126815782,A,,,,,62.01Z,NAFRev2,N,62.10Y
380104877,00077,38010487700077,O,2022-09-01,31,2023,,2025-12-06T04:56:42.924,false,A,O,,1990-11-20,5710,BOUYGUES TELECOM BUSINESS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00101,2025-12-06T05:24:56.144,GE,2023,WOJO ISSY - COTE COUR,41,,,RUE,CAMILLE DESMOULINS,92130,ISSY-LES-MOULINEAUX,,92040,,,920401410_B,645909.2699899772,6858968.224694293,A,,,,,62.01Z,NAFRev2,N,62.10Y
380104877,00093,38010487700093,O,2025-01-01,NN,,,2025-12-06T00:58:27.545,false,A,O,,1990-11-20,5710,BOUYGUES TELECOM BUSINESS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00101,2025-12-06T05:24:56.144,GE,2023,,25,,,AVENUE,VICTOR HUGO,33700,MERIGNAC,,33281,,,332812780_C,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
380104877,00101,38010487700101,O,2025-07-01,NN,,,2025-12-06T05:06:43.475,true,A,O,,1990-11-20,5710,BOUYGUES TELECOM BUSINESS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00101,2025-12-06T05:24:56.144,GE,2023,LA GDE ARCHE PAROI NORD - PARIS LA DEFENSE CEDEX,1,,,,PARVIS DE LA DEFENSE,92800,PUTEAUX,,92062,,,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
380104877,00127,38010487700127,O,2025-07-01,NN,,,2025-12-06T05:06:37.207,false,A,O,,1990-11-20,5710,BOUYGUES TELECOM BUSINESS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00101,2025-12-06T05:24:56.144,GE,2023,,1,,,RUE,LES ENFANTS DU PARADIS,92100,BOULOGNE-BILLANCOURT,,92012,,,920123167_B,645466.84,6859488.88,A,,,,,62.01Z,NAFRev2,O,62.10Y
380104877,00135,38010487700135,O,2025-07-01,NN,,,2025-12-06T05:06:34.822,false,A,O,,1990-11-20,5710,BOUYGUES TELECOM BUSINESS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00101,2025-12-06T05:24:56.144,GE,2023,,8,,,ROUTE,DU VIERAN,74370,ANNECY,,74010,,,740103183_B,941125.18,6543892.36,A,,,,,62.01Z,NAFRev2,O,62.10Y
380104877,00143,38010487700143,O,2025-07-01,NN,,,2025-10-06T17:00:49.363,false,A,O,,1990-11-20,5710,BOUYGUES TELECOM BUSINESS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00101,2025-12-06T05:24:56.144,GE,2023,CS 10440,6,,,RUE,EUGENIE BRAZIER,67400,ILLKIRCH-GRAFFENSTADEN,,67218,,,672180537_B,1049119.7,6835335.33,A,,,,,62.01Z,NAFRev2,O,62.10Y
380104877,00150,38010487700150,O,2025-07-01,NN,,,2025-12-06T05:06:38.022,false,A,O,,1990-11-20,5710,BOUYGUES TELECOM BUSINESS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00101,2025-12-06T05:24:56.144,GE,2023,LYON CEDEX 3,,,,BOULEVARD,MARIUS VIVIER-MERLE,69003,LYON,,69383,,,693837520_B,844466.98,6519150.38,A,,,,,62.01Z,NAFRev2,O,62.10Y
380474494,00255,38047449400255,O,2010-05-07,22,2023,,2025-12-05T20:04:03.33,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,,118,,,AVENUE,DE LATTRE DE TASSIGNY,94120,FONTENAY-SOUS-BOIS,,94033,,,940336152_B,662726.1315286927,6862010.339481672,A,,,,,62.01Z,NAFRev2,O,62.10Y
380474494,00271,38047449400271,O,2011-01-01,11,2023,,2025-12-05T16:39:59.527,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,,31,,,RUE,JEAN WENGER-VALENTIN,67000,STRASBOURG,,67482,,,674823517_B,1050541.9800037374,6843872.481268944,A,,,,,62.01Z,NAFRev2,O,62.10Y
380474494,00297,38047449400297,O,2011-01-01,01,2023,,2025-12-05T21:49:29.205,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,,8,,,RUE,DE LA REPUBLIQUE,69001,LYON,,69381,,,693816005_B,842670.9076828508,6520136.185640824,A,,,,,62.01Z,NAFRev2,O,62.10Y
380474494,00388,38047449400388,O,2017-07-01,03,2023,,2025-12-05T22:50:19.129,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,,6,,,RUE,DE VENTADOUR,75001,PARIS,,75101,,,751019657_B,651181.5237030908,6863197.43586253,A,,,,,62.01Z,NAFRev2,O,62.10Y
380474494,00396,38047449400396,O,2018-01-01,03,2023,,2025-12-05T19:03:41.578,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,,18,,,RUE,CONTADES,67300,SCHILTIGHEIM,,67447,,,674470330_B,1050367.6874597187,6844164.681552727,A,,,,,62.01Z,NAFRev2,O,62.10Y
380474494,00404,38047449400404,O,2018-01-01,21,2023,,2025-12-06T04:21:54.991,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,ANGLE 18 20 RUE LIVIO,11,,,RUE,DES FRERES EBERTS,67100,STRASBOURG,,67482,,,674822545_B,1049620.7915227585,6838720.180377536,A,,,,,62.01Z,NAFRev2,O,62.10Y
380474494,00412,38047449400412,O,2018-04-01,21,2023,,2025-12-05T18:45:43.356,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,TOUR D2,,,,PLACE,DES REFLETS,92400,COURBEVOIE,,92026,,,920268129_B,644786.8362501437,6865769.699157646,A,,,,,62.01Z,NAFRev2,O,62.10Y
380474494,00461,38047449400461,O,2019-03-01,NN,,,2025-12-06T01:47:30.983,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,,2,,,AVENUE,DE L’HORIZON,59650,VILLENEUVE-D'ASCQ,,59009,,,590094937_B,710938.7178579831,7056681.25591628,A,,,,,62.01Z,NAFRev2,O,62.10Y
380474494,00495,38047449400495,O,2022-05-05,21,2023,,2025-12-05T17:11:53.023,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,,52,,,RUE,DE LA VICTOIRE,75009,PARIS,,75109,,,751099739_B,651228.7773460229,6864121.891635838,A,,,,,62.01Z,NAFRev2,N,62.10Y
380474494,00503,38047449400503,O,2022-06-07,02,2023,,2025-12-06T04:28:49.276,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,,46,,,RUE,DU BASTION,75017,PARIS,,75117,,,751170712_B,649274.9363396002,6866096.498107595,A,,,,,62.01Z,NAFRev2,N,62.10Y
380474494,00511,38047449400511,O,2023-05-01,NN,,,2025-12-05T16:31:50.619,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,ZAC DE LA HAUTE FORET,12,,,RUE,VEGA,44470,CARQUEFOU,,44026,,,440263689_B,362434.73800589005,6695991.705914531,A,,,,,62.01Z,NAFRev2,N,62.10Y
380474494,00537,38047449400537,O,2023-01-01,NN,,,2025-12-05T18:39:03.213,false,A,O,,1991-01-01,5710,EURO INFORMATION DEVELOPPEMENTS,EID,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00016,2025-12-06T08:05:56.527,GE,2023,,23,,,BOULEVARD,JEAN JAURES,45000,ORLEANS,,45234,,,452343930_B,617299.2437301865,6756280.921761589,A,,,,,62.01Z,NAFRev2,N,62.10Y
